TYPE,cash_old,cash_new,trade,asset_old,asset_new,price_old_2,price_old,price_new
None,0.0,0.0,0,0.65032164574070284,0.65032164574070284,1983.2600100000002,2005.969971,2000.9899899999998
SELL,0.0,1291.8054424267254,1291.8054424267254,0.65032164574070284,0.0,2005.969971,2000.9899899999998,1986.410034
None,1291.8054424267254,1291.8054424267254,0,0.0,0.0,2000.9899899999998,1986.410034,2014.589966
BUY,1291.8054424267254,0.0,1291.8054424267254,0.0,0.63314794354427839,1986.410034,2014.589966,2040.290039
None,0.0,0.0,0,0.63314794354427839,0.63314794354427839,2014.589966,2040.290039,2039.119995
None,0.0,0.0,0,0.63314794354427839,0.63314794354427839,2040.290039,2039.119995,2039.9499510000001
None,0.0,0.0,0,0.63314794354427839,0.63314794354427839,2039.119995,2039.9499510000001,2017.5699460000001
None,0.0,0.0,0,0.63314794354427839,0.63314794354427839,2039.9499510000001,2017.5699460000001,2023.209961
None,0.0,0.0,0,0.63314794354427839,0.63314794354427839,2017.5699460000001,2023.209961,2071.6201170000004
None,0.0,0.0,0,0.63314794354427839,0.63314794354427839,2023.209961,2071.6201170000004,2070.469971
None,0.0,0.0,0,0.63314794354427839,0.63314794354427839,2071.6201170000004,2070.469971,2071.290039
None,0.0,0.0,0,0.63314794354427839,0.63314794354427839,2070.469971,2071.290039,2063.48999
SELL,0.0,1302.9298948488586,1302.9298948488586,0.63314794354427839,0.0,2071.290039,2063.48999,2057.860107
None,1302.9298948488586,1302.9298948488586,0,0.0,0.0,2063.48999,2057.860107,2056.3701170000004
None,1302.9298948488586,1302.9298948488586,0,0.0,0.0,2057.860107,2056.3701170000004,2081.070068
None,1302.9298948488586,1302.9298948488586,0,0.0,0.0,2056.3701170000004,2081.070068,2074.2700199999999
None,1302.9298948488586,1302.9298948488586,0,0.0,0.0,2081.070068,2074.2700199999999,2026.030029
None,1302.9298948488586,1302.9298948488586,0,0.0,0.0,2074.2700199999999,2026.030029,2034.9799800000001
BUY,1302.9298948488586,0.0,1302.9298948488586,0.0,0.63555383554278522,2026.030029,2034.9799800000001,2050.070068
None,0.0,0.0,0,0.63555383554278522,0.63555383554278522,2034.9799800000001,2050.070068,2047.410034
None,0.0,0.0,0,0.63555383554278522,0.63555383554278522,2050.070068,2047.410034,2064.320068
None,0.0,0.0,0,0.63555383554278522,0.63555383554278522,2047.410034,2064.320068,2086.040039
None,0.0,0.0,0,0.63555383554278522,0.63555383554278522,2064.320068,2086.040039,2087.3701170000004
None,0.0,0.0,0,0.63555383554278522,0.63555383554278522,2086.040039,2087.3701170000004,2067.139893
SELL,0.0,1313.1494950224499,1313.1494950224499,0.63555383554278522,0.0,2087.3701170000004,2067.139893,2066.1499020000001
None,1313.1494950224499,1313.1494950224499,0,0.0,0.0,2067.139893,2066.1499020000001,2067.639893
None,1313.1494950224499,1313.1494950224499,0,0.0,0.0,2066.1499020000001,2067.639893,2023.869995
None,1313.1494950224499,1313.1494950224499,0,0.0,0.0,2067.639893,2023.869995,1978.9499510000001
None,1313.1494950224499,1313.1494950224499,0,0.0,0.0,2023.869995,1978.9499510000001,1979.7700199999999
BUY,1313.1494950224499,0.0,1313.1494950224499,0.0,0.65712016842205812,1978.9499510000001,1979.7700199999999,1998.339966
None,0.0,0.0,0,0.65712016842205812,0.65712016842205812,1979.7700199999999,1998.339966,1978.119995
None,0.0,0.0,0,0.65712016842205812,0.65712016842205812,1998.339966,1978.119995,1988.0600589999999
None,0.0,0.0,0,0.65712016842205812,0.65712016842205812,1978.119995,1988.0600589999999,1980.5999760000002
None,0.0,0.0,0,0.65712016842205812,0.65712016842205812,1988.0600589999999,1980.5999760000002,1997.5100100000002
None,0.0,0.0,0,0.65712016842205812,0.65712016842205812,1980.5999760000002,1997.5100100000002,2061.669922
None,0.0,0.0,0,0.65712016842205812,0.65712016842205812,1997.5100100000002,2061.669922,2062.169922
None,0.0,0.0,0,0.65712016842205812,0.65712016842205812,2061.669922,2062.169922,2090.1899410000001
None,0.0,0.0,0,0.65712016842205812,0.65712016842205812,2062.169922,2090.1899410000001,2095.98999
None,0.0,0.0,0,0.65712016842205812,0.65712016842205812,2090.1899410000001,2095.98999,2110.080078
None,0.0,0.0,0,0.65712016842205812,0.65712016842205812,2095.98999,2110.080078,2107.1000979999999
SELL,0.0,1317.946504450819,1317.946504450819,0.65712016842205812,0.0,2110.080078,2107.1000979999999,2005.6400149999999
None,1317.946504450819,1317.946504450819,0,0.0,0.0,2107.1000979999999,2005.6400149999999,2013.9300539999999
None,1317.946504450819,1317.946504450819,0,0.0,0.0,2005.6400149999999,2013.9300539999999,2008.119995
None,1317.946504450819,1317.946504450819,0,0.0,0.0,2013.9300539999999,2008.119995,1999.5
None,1317.946504450819,1317.946504450819,0,0.0,0.0,2008.119995,1999.5,1985.410034
None,1317.946504450819,1317.946504450819,0,0.0,0.0,1999.5,1985.410034,1987.4000239999998
BUY,1317.946504450819,0.0,1317.946504450819,0.0,0.6540385425405959,1985.410034,1987.4000239999998,2015.089966
None,0.0,0.0,0,0.6540385425405959,0.6540385425405959,1987.4000239999998,2015.089966,2035.969971
None,0.0,0.0,0,0.6540385425405959,0.6540385425405959,2015.089966,2035.969971,2044.7600100000002
None,0.0,0.0,0,0.6540385425405959,0.6540385425405959,2035.969971,2044.7600100000002,2047.910034
None,0.0,0.0,0,0.6540385425405959,0.6540385425405959,2044.7600100000002,2047.910034,2041.280029
SELL,0.0,1329.2221223838333,1329.2221223838333,0.6540385425405959,0.0,2047.910034,2041.280029,2032.3299559999998
None,1329.2221223838333,1329.2221223838333,0,0.0,0.0,2041.280029,2032.3299559999998,2043.2700199999999
BUY,1329.2221223838333,0.0,1329.2221223838333,0.0,0.64576753011460952,2032.3299559999998,2043.2700199999999,2058.360107
None,0.0,0.0,0,0.64576753011460952,0.64576753011460952,2043.2700199999999,2058.360107,2036.3100589999999
SELL,0.0,1304.598924448087,1304.598924448087,0.64576753011460952,0.0,2058.360107,2036.3100589999999,2020.2299800000001
None,1304.598924448087,1304.598924448087,0,0.0,0.0,2036.3100589999999,2020.2299800000001,2007.459961
None,1304.598924448087,1304.598924448087,0,0.0,0.0,2020.2299800000001,2007.459961,1997.3499760000002
None,1304.598924448087,1304.598924448087,0,0.0,0.0,2007.459961,1997.3499760000002,2003.6400149999999
None,1304.598924448087,1304.598924448087,0,0.0,0.0,1997.3499760000002,2003.6400149999999,1965.8499760000002
None,1304.598924448087,1304.598924448087,0,0.0,0.0,2003.6400149999999,1965.8499760000002,1968.0
BUY,1304.598924448087,0.0,1304.598924448087,0.0,0.65539619317961051,1965.8499760000002,1968.0,1990.5500489999999
None,0.0,0.0,0,0.65539619317961051,0.65539619317961051,1968.0,1990.5500489999999,2007.630005
None,0.0,0.0,0,0.65539619317961051,0.65539619317961051,1990.5500489999999,2007.630005,1986.410034
SELL,0.0,1278.7369362673358,1278.7369362673358,0.65539619317961051,0.0,2007.630005,1986.410034,1951.089966
None,1278.7369362673358,1278.7369362673358,0,0.0,0.0,1986.410034,1951.089966,1958.719971
None,1278.7369362673358,1278.7369362673358,0,0.0,0.0,1951.089966,1958.719971,1952.589966
None,1278.7369362673358,1278.7369362673358,0,0.0,0.0,1958.719971,1952.589966,1941.4799800000001
None,1278.7369362673358,1278.7369362673358,0,0.0,0.0,1952.589966,1941.4799800000001,1962.530029
None,1278.7369362673358,1278.7369362673358,0,0.0,0.0,1941.4799800000001,1962.530029,1961.369995
None,1278.7369362673358,1278.7369362673358,0,0.0,0.0,1962.530029,1961.369995,1966.6999510000001
None,1278.7369362673358,1278.7369362673358,0,0.0,0.0,1961.369995,1966.6999510000001,1956.4399410000001
None,1278.7369362673358,1278.7369362673358,0,0.0,0.0,1966.6999510000001,1956.4399410000001,2031.119995
BUY,1278.7369362673358,0.0,1278.7369362673358,0.0,0.61954008462746546,1956.4399410000001,2031.119995,2064.01001
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2031.119995,2064.01001,2052.4499510000001
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2064.01001,2052.4499510000001,2071.3100589999999
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2052.4499510000001,2071.3100589999999,2075.209961
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2071.3100589999999,2075.209961,2054.5900879999999
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2075.209961,2054.5900879999999,2102.9499510000001
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2054.5900879999999,2102.9499510000001,2093.3500979999999
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2102.9499510000001,2093.3500979999999,2101.709961
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2093.3500979999999,2101.709961,2099.3999020000001
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2101.709961,2099.3999020000001,2124.469971
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2099.3999020000001,2124.469971,2131.3999020000001
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2124.469971,2131.3999020000001,2094.23999
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2131.3999020000001,2094.23999,2104.0200199999999
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2094.23999,2104.0200199999999,2083.929932
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2104.0200199999999,2083.929932,2109.169922
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2083.929932,2109.169922,2152.1999510000001
None,0.0,0.0,0,0.61954008462746546,0.61954008462746546,2109.169922,2152.1999510000001,2148.290039
SELL,0.0,1327.6495955912101,1327.6495955912101,0.61954008462746546,0.0,2152.1999510000001,2148.290039,2142.959961
None,1327.6495955912101,1327.6495955912101,0,0.0,0.0,2148.290039,2142.959961,2108.459961
None,1327.6495955912101,1327.6495955912101,0,0.0,0.0,2142.959961,2108.459961,2130.8701170000004
None,1327.6495955912101,1327.6495955912101,0,0.0,0.0,2108.459961,2130.8701170000004,2121.9799800000001
None,1327.6495955912101,1327.6495955912101,0,0.0,0.0,2130.8701170000004,2121.9799800000001,2141.709961
None,1327.6495955912101,1327.6495955912101,0,0.0,0.0,2121.9799800000001,2141.709961,2131.580078
None,1327.6495955912101,1327.6495955912101,0,0.0,0.0,2141.709961,2131.580078,2158.610107
None,1327.6495955912101,1327.6495955912101,0,0.0,0.0,2131.580078,2158.610107,2130.1599120000001
None,1327.6495955912101,1327.6495955912101,0,0.0,0.0,2158.610107,2130.1599120000001,2122.6899410000001
None,1327.6495955912101,1327.6495955912101,0,0.0,0.0,2130.1599120000001,2122.6899410000001,2106.1499020000001
None,1327.6495955912101,1327.6495955912101,0,0.0,0.0,2122.6899410000001,2106.1499020000001,2111.3100589999999
None,1327.6495955912101,1327.6495955912101,0,0.0,0.0,2106.1499020000001,2111.3100589999999,2092.639893
None,1327.6495955912101,1327.6495955912101,0,0.0,0.0,2111.3100589999999,2092.639893,2104.3701170000004
BUY,1327.6495955912101,0.0,1327.6495955912101,0.0,0.62814012078747161,2092.639893,2104.3701170000004,2113.6201170000004
None,0.0,0.0,0,0.62814012078747161,0.62814012078747161,2104.3701170000004,2113.6201170000004,2129.4499510000001
None,0.0,0.0,0,0.62814012078747161,0.62814012078747161,2113.6201170000004,2129.4499510000001,2117.889893
SELL,0.0,1317.373156004134,1317.373156004134,0.62814012078747161,0.0,2129.4499510000001,2117.889893,2097.26001
None,1317.373156004134,1317.373156004134,0,0.0,0.0,2117.889893,2097.26001,2110.6000979999999
None,1317.373156004134,1317.373156004134,0,0.0,0.0,2097.26001,2110.6000979999999,2086.5900879999999
None,1317.373156004134,1317.373156004134,0,0.0,0.0,2110.6000979999999,2086.5900879999999,2060.98999
None,1317.373156004134,1317.373156004134,0,0.0,0.0,2086.5900879999999,2060.98999,2071.830078
BUY,1317.373156004134,0.0,1317.373156004134,0.0,0.63519393936496582,2060.98999,2071.830078,2073.969971
None,0.0,0.0,0,0.63519393936496582,0.63519393936496582,2071.830078,2073.969971,2053.6999510000001
None,0.0,0.0,0,0.63519393936496582,0.63519393936496582,2073.969971,2053.6999510000001,2082.330078
None,0.0,0.0,0,0.63519393936496582,0.63519393936496582,2053.6999510000001,2082.330078,2128.7299800000001
None,0.0,0.0,0,0.63519393936496582,0.63519393936496582,2082.330078,2128.7299800000001,2130.51001
None,0.0,0.0,0,0.63519393936496582,0.63519393936496582,2128.7299800000001,2130.51001,2131.219971
None,0.0,0.0,0,0.63519393936496582,0.63519393936496582,2130.51001,2131.219971,2134.070068
None,0.0,0.0,0,0.63519393936496582,0.63519393936496582,2131.219971,2134.070068,2126.6000979999999
SELL,0.0,1346.058458408789,1346.058458408789,0.63519393936496582,0.0,2134.070068,2126.6000979999999,2119.1298829999996
None,1346.058458408789,1346.058458408789,0,0.0,0.0,2126.6000979999999,2119.1298829999996,2107.3999020000001
None,1346.058458408789,1346.058458408789,0,0.0,0.0,2119.1298829999996,2107.3999020000001,2079.1298829999996
None,1346.058458408789,1346.058458408789,0,0.0,0.0,2107.3999020000001,2079.1298829999996,2034.1400149999999
None,1346.058458408789,1346.058458408789,0,0.0,0.0,2079.1298829999996,2034.1400149999999,2039.3000489999999
None,1346.058458408789,1346.058458408789,0,0.0,0.0,2034.1400149999999,2039.3000489999999,2037.5200199999999
None,1346.058458408789,1346.058458408789,0,0.0,0.0,2039.3000489999999,2037.5200199999999,2004.2700199999999
None,1346.058458408789,1346.058458408789,0,0.0,0.0,2037.5200199999999,2004.2700199999999,2021.5100100000002
BUY,1346.058458408789,0.0,1346.058458408789,0.0,0.66440526186133697,2004.2700199999999,2021.5100100000002,2025.959961
None,0.0,0.0,0,0.66440526186133697,0.66440526186133697,2021.5100100000002,2025.959961,2027.030029
None,0.0,0.0,0,0.66440526186133697,0.66440526186133697,2025.959961,2027.030029,2016.0
SELL,0.0,1322.3126209939176,1322.3126209939176,0.66440526186133697,0.0,2027.030029,2016.0,1990.219971
None,1322.3126209939176,1322.3126209939176,0,0.0,0.0,2016.0,1990.219971,1989.3299559999998
None,1322.3126209939176,1322.3126209939176,0,0.0,0.0,1990.219971,1989.3299559999998,2026.6700440000002
None,1322.3126209939176,1322.3126209939176,0,0.0,0.0,1989.3299559999998,2026.6700440000002,2010.8499760000002
None,1322.3126209939176,1322.3126209939176,0,0.0,0.0,2026.6700440000002,2010.8499760000002,2017.4300539999999
BUY,1322.3126209939176,0.0,1322.3126209939176,0.0,0.64773839221332319,2010.8499760000002,2017.4300539999999,2041.4300539999999
None,0.0,0.0,0,0.64773839221332319,0.64773839221332319,2017.4300539999999,2041.4300539999999,2038.2299800000001
SELL,0.0,1315.9777200859194,1315.9777200859194,0.64773839221332319,0.0,2041.4300539999999,2038.2299800000001,2031.6500239999998
None,1315.9777200859194,1315.9777200859194,0,0.0,0.0,2038.2299800000001,2031.6500239999998,2002.3100589999999
None,1315.9777200859194,1315.9777200859194,0,0.0,0.0,2031.6500239999998,2002.3100589999999,2054.5900879999999
BUY,1315.9777200859194,0.0,1315.9777200859194,0.0,0.63719711499469711,2002.3100589999999,2054.5900879999999,2065.26001
None,0.0,0.0,0,0.63719711499469711,0.63719711499469711,2054.5900879999999,2065.26001,2065.790039
None,0.0,0.0,0,0.63719711499469711,0.63719711499469711,2065.26001,2065.790039,2063.1201170000004
None,0.0,0.0,0,0.63719711499469711,0.63719711499469711,2065.790039,2063.1201170000004,2068.8100589999999
None,0.0,0.0,0,0.63719711499469711,0.63719711499469711,2063.1201170000004,2068.8100589999999,2072.3701170000004
None,0.0,0.0,0,0.63719711499469711,0.63719711499469711,2068.8100589999999,2072.3701170000004,2083.040039
None,0.0,0.0,0,0.63719711499469711,0.63719711499469711,2072.3701170000004,2083.040039,2100.639893
None,0.0,0.0,0,0.63719711499469711,0.63719711499469711,2083.040039,2100.639893,2092.280029
None,0.0,0.0,0,0.63719711499469711,0.63719711499469711,2100.639893,2092.280029,2098.1499020000001
None,0.0,0.0,0,0.63719711499469711,0.63719711499469711,2092.280029,2098.1499020000001,2081.080078
None,0.0,0.0,0,0.63719711499469711,0.63719711499469711,2098.1499020000001,2081.080078,2087.4799800000001
None,0.0,0.0,0,0.63719711499469711,0.63719711499469711,2081.080078,2087.4799800000001,2090.5
None,0.0,0.0,0,0.63719711499469711,0.63719711499469711,2087.4799800000001,2090.5,2080.01001
None,0.0,0.0,0,0.63719711499469711,0.63719711499469711,2090.5,2080.01001,2090.679932
None,0.0,0.0,0,0.63719711499469711,0.63719711499469711,2080.01001,2090.679932,2085.169922
SELL,0.0,1326.8547181682825,1326.8547181682825,0.63719711499469711,0.0,2090.679932,2085.169922,2082.330078
None,1326.8547181682825,1326.8547181682825,0,0.0,0.0,2085.169922,2082.330078,2085.530029
BUY,1326.8547181682825,0.0,1326.8547181682825,0.0,0.62607862050839369,2082.330078,2085.530029,2119.3100589999999
None,0.0,0.0,0,0.62607862050839369,0.62607862050839369,2085.530029,2119.3100589999999,2112.9099120000001
SELL,0.0,1318.058282872287,1318.058282872287,0.62607862050839369,0.0,2119.3100589999999,2112.9099120000001,2105.26001
None,1318.058282872287,1318.058282872287,0,0.0,0.0,2112.9099120000001,2105.26001,2102.0600589999999
None,1318.058282872287,1318.058282872287,0,0.0,0.0,2105.26001,2102.0600589999999,2106.51001
BUY,1318.058282872287,0.0,1318.058282872287,0.0,0.62533900266743547,2102.0600589999999,2106.51001,2107.75
None,0.0,0.0,0,0.62533900266743547,0.62533900266743547,2106.51001,2107.75,2150.25
None,0.0,0.0,0,0.62533900266743547,0.62533900266743547,2107.75,2150.25,2158.959961
None,0.0,0.0,0,0.62533900266743547,0.62533900266743547,2150.25,2158.959961,2156.469971
SELL,0.0,1329.6207947782179,1329.6207947782179,0.62533900266743547,0.0,2158.959961,2156.469971,2126.23999
None,1329.6207947782179,1329.6207947782179,0,0.0,0.0,2156.469971,2126.23999,2133.360107
None,1329.6207947782179,1329.6207947782179,0,0.0,0.0,2126.23999,2133.360107,2133.179932
None,1329.6207947782179,1329.6207947782179,0,0.0,0.0,2133.360107,2133.179932,2140.469971
BUY,1329.6207947782179,0.0,1329.6207947782179,0.0,0.61560790538632004,2133.179932,2140.469971,2159.8500979999999
None,0.0,0.0,0,0.61560790538632004,0.61560790538632004,2140.469971,2159.8500979999999,2137.2700199999999
None,0.0,0.0,0,0.61560790538632004,0.61560790538632004,2159.8500979999999,2137.2700199999999,2181.1899410000001
None,0.0,0.0,0,0.61560790538632004,0.61560790538632004,2137.2700199999999,2181.1899410000001,2183.5
None,0.0,0.0,0,0.61560790538632004,0.61560790538632004,2181.1899410000001,2183.5,2170.3400879999999
None,0.0,0.0,0,0.61560790538632004,0.61560790538632004,2183.5,2170.3400879999999,2173.360107
None,0.0,0.0,0,0.61560790538632004,0.61560790538632004,2170.3400879999999,2173.360107,2165.179932
